"5542"	86
"5543"	76
"5544"	107.1
"5545"	123.6
"5546"	145.6
"5547"	67.8
"5548"	62.7
"5549"	62.4
"5550"	117.2
"5551"	117.7
"5552"	97.3
"5553"	112.2
"5554"	72.4
"5555"	73.6
"5556"	252.6
"5557"	93.4
"5558"	98.8
"5559"	86.8
"5560"	105
"5561"	181.3
"5562"	100.8
"5563"	106.6
"5564"	140.9
"5565"	89.4
"5566"	62.6
"5567"	50.4
"5568"	62.7
"5569"	83.8
"5570"	47
"5571"	139.9
"5572"	129.5
"5573"	131.1
"5574"	75.1
"5575"	131.4
"5576"	106.9
"5577"	61.3
"5578"	157.3
"5579"	98.5
"5580"	104
"5581"	74.9
"5582"	146.5
"5583"	77.3
"5584"	184.9
"5585"	65
"5586"	39.6
"5587"	126.8
"5588"	82.4
"5589"	95.7
"5590"	52.2
"5591"	130.2
"5592"	74.4
"5593"	78
"5594"	175.7
"5595"	75.1
"5596"	81.6
"5597"	111.1
"5598"	80.8
"5599"	40.2
"5600"	100
"5601"	93.8
"5602"	82.8
"5603"	130
"5604"	267.4
"5605"	85.7
"5606"	96.5
"5607"	78.6
"5608"	159
"5609"	77.3
"5610"	86.9
"5611"	78.1
"5612"	227.5
"5613"	95.5
"5614"	95.3
"5615"	128.4
"5616"	142.8
"5617"	155
"5618"	103.2
"5619"	64.1
"5620"	70.2
"5621"	87.6
"5622"	77.7
"5623"	65.3
"5624"	45.6
"5625"	193.6
"5626"	59.3
"5627"	191.9
"5628"	59.1
"5629"	132.3
"5630"	87.4
"5631"	101.9
"5632"	117
"5633"	95.9
"5634"	146.4
"5635"	106.4
"5636"	101.2
"5637"	125.1
"5638"	290.3
"5639"	241.8
"5640"	109.9
"5641"	176.8
"5642"	62.7
"5643"	89.2
"5644"	108
"5645"	72.5
"5646"	120.1
"5647"	108
"5648"	69.9
"5649"	57
"5650"	88.8
"5651"	251.3
"5652"	86.9
"5653"	119
"5654"	100.5
"5655"	91
"5656"	86.8
"5657"	167.9
"5658"	128.3
"5659"	73.4
"5660"	51.5
"5661"	86.4
"5662"	77.1
"5663"	128.1
"5664"	57.8
"5665"	135.5
"5666"	75.1
"5667"	69.2
"5668"	119.5
"5669"	173
"5670"	173.4
"5671"	118.4
"5672"	65
"5673"	212.3
"5674"	94.6
"5675"	70.2
"5676"	141.1
"5677"	90.3
"5678"	176.3
"5679"	53.9
"5680"	110.9
"5681"	126.8
"5682"	189.9
"5683"	129.7
"5684"	133.2
"5685"	221.2
"5686"	107.7
"5687"	73.5
"5688"	55.4
"5689"	131
"5690"	68.2
"5691"	269.9
"5692"	110
"5693"	209.2
"5694"	85.9
"5695"	103.2
"5696"	73
"5697"	174.5
"5698"	42.9
"5699"	76.3
"5700"	35.6
"5701"	100.2
"5702"	103.6
"5703"	51.9
"5704"	75.3
"5705"	75.4
"5706"	77.2
"5707"	61.5
"5708"	82.5
"5709"	82.2
"5710"	104.3
"5711"	143
"5712"	86.3
"5713"	76.3
"5714"	195.2
"5715"	97.3
"5716"	94.6
"5717"	78.8
"5718"	102.5
"5719"	70.6
"5720"	119.3
"5721"	68.9
"5722"	130.3
"5723"	69.7
"5724"	197.3
"5725"	84.4
"5726"	61.2
"5727"	119.6
"5728"	122.6
"5729"	184.2
"5730"	55
"5731"	95.1
"5732"	141.4
"5733"	60.5
"5734"	82.6
"5735"	95.8
"5736"	97.5
"5737"	90.8
"5738"	92.5
"5739"	91.5
"5740"	50.8
"5741"	155.6
"5742"	72.6
"5743"	45.4
"5744"	91
"5745"	66.8
"5746"	60.7
"5747"	133.9
"5748"	142
"5749"	146
"5750"	119
"5751"	82
"5752"	84.5
"5753"	95.4
"5754"	90.5
"5755"	90.8
"5756"	137.5
"5757"	190.2
"5758"	138
"5759"	97.2
"5760"	68.5
"5761"	68
"5762"	81.3
"5763"	57.8
"5764"	220.3
"5765"	95.7
"5766"	76.9
"5767"	167.5
"5768"	79.5
"5769"	112.7
"5770"	77.9
"5771"	51.5
"5772"	130.2
"5773"	104
"5774"	100
"5775"	102
"5776"	62.7
"5777"	94.9
"5778"	69.6
"5779"	90.5
"5780"	70.3
"5781"	57.7
"5782"	95.4
"5783"	101.5
"5784"	74.5
"5785"	97.4
"5786"	115.2
"5787"	172.8
"5788"	80.7
"5789"	71.9
"5790"	100.5
"5791"	89
"5792"	125.2
"5793"	113.2
"5794"	133.3
"5795"	71.2
"5796"	86.3
"5797"	86.3
"5798"	65
"5799"	159.7
"5800"	73
"5801"	141
"5802"	48.8
"5803"	159.8
"5804"	84.1
"5805"	133.9
"5806"	177.7
"5807"	94.7
"5808"	85.3
"5809"	60.6
"5810"	230.2
"5811"	65.3
"5812"	166
"5813"	79.6
"5814"	107.4
"5815"	110.5
"5816"	100.4
"5817"	72.7
"5818"	126.2
"5819"	107.3
"5820"	65.2
"5821"	82
"5822"	110.8
"5823"	44.6
"5824"	182.7
"5825"	193
"5826"	65.3
"5827"	258.4
"5828"	62.1
"5829"	136.8
"5830"	79.4
"5831"	137.8
"5832"	90.3
"5833"	171.2
"5834"	112.7
"5835"	95.7
"5836"	45.1
"5837"	127.8
"5838"	103.6
"5839"	88.1
"5840"	151.9
"5841"	379
"5842"	79.5
"5843"	86.3
"5844"	67.4
"5845"	246.7
"5846"	91.5
"5847"	101.3
"5848"	57.6
"5849"	202.8
"5850"	168.3
"5851"	168.5
"5852"	101.9
"5853"	94.3
"5854"	125.4
"5855"	96.2
"5856"	69.1
"5857"	52.8
"5858"	43.9
"5859"	53
"5860"	26.3
"5861"	63.6
"5862"	157.2
"5863"	60
"5864"	76.6
"5865"	86.3
"5866"	128.4
"5867"	103.2
"5868"	91.1
"5869"	138.1
"5870"	74.9
"5871"	157.8
"5872"	79.3
"5873"	134.7
"5874"	117.4
"5875"	68.8
"5876"	100.8
"5877"	160.1
"5878"	76.6
"5879"	119.4
"5880"	89.8
"5881"	93.4
"5882"	98.4
"5883"	142.8
"5884"	94.2
"5885"	77.8
"5886"	44.5
"5887"	117.3
"5888"	69.3
"5889"	53.9
"5890"	194.4
"5891"	119.7
"5892"	75.1
"5893"	106.3
"5894"	115.9
"5895"	93
"5896"	174.5
"5897"	97
"5898"	76.3
"5899"	62.6
"5900"	161.5
"5901"	85.7
"5902"	72.2
"5903"	44.9
"5904"	124.5
"5905"	129.1
"5906"	109.3
"5907"	147.6
"5908"	115.3
"5909"	106.9
"5910"	94.6
"5911"	67.9
"5912"	100.1
"5913"	45.5
"5914"	53.3
"5915"	109.2
"5916"	177.2
"5917"	79.8
"5918"	153.7
"5919"	115.8
"5920"	57.6
"5921"	108.1
"5922"	66.3
"5923"	178.2
"5924"	138.4
"5925"	75.5
"5926"	54.9
"5927"	67.8
"5928"	89.2
"5929"	109.2
"5930"	103
"5931"	86.5
"5932"	46.8
"5933"	89.5
"5934"	76.7
"5935"	119
"5936"	76
"5937"	78.1
"5938"	87.2
"5939"	103.2
"5940"	95.7
"5941"	54.8
"5942"	169.5
"5943"	173.7
"5944"	115.3
"5945"	106.6
"5946"	114
"5947"	90
"5948"	156
"5949"	69.6
"5950"	92.4
"5951"	52.4
"5952"	100
"5953"	70.7
"5954"	69.6
"5955"	132.3
"5956"	99
"5957"	84
"5958"	155.3
"5959"	169.6
"5960"	82
"5961"	82
"5962"	82
"5963"	119
"5964"	123
"5965"	71.9
"5966"	88.9
"5967"	54
"5968"	70.4
"5969"	84.4
"5970"	240.7
"5971"	241.4
"5972"	76.5
"5973"	98.7
"5974"	66.1
"5975"	134.5
"5976"	174.3
"5977"	122.4
"5978"	65.2
"5979"	161
"5980"	94.7
"5981"	140.3
"5982"	70.7
"5983"	169.9
"5984"	99.4
"5985"	113.5
"5986"	73
"5987"	77.6
"5988"	82.5
"5989"	81.8
"5990"	68.5
"5991"	112
"5992"	93.8
"5993"	101.8
"5994"	50.7
"5995"	156.3
"5996"	78.4
"5997"	149.8
"5998"	62.8
"5999"	80.4
"6000"	64.7
"6001"	100.8
"6002"	58.8
"6003"	78.6
"6004"	55.9
"6005"	105.2
"6006"	137.1
"6007"	103.2
"6008"	103.2
"6009"	79.6
"6010"	94.6
"6011"	62.1
"6012"	86.2
"6013"	100
"6014"	130.7
"6015"	95.1
"6016"	65.1
"6017"	97.4
"6018"	77.3
"6019"	242.5
"6020"	80.5
"6021"	151.9
"6022"	63.4
"6023"	91.6
"6024"	61.7
"6025"	177.3
"6026"	106.8
"6027"	173.5
"6028"	81
"6029"	91.1
"6030"	76.1
"6031"	218
"6032"	77.3
"6033"	143
"6034"	87.6
"6035"	125
"6036"	83
"6037"	88.4
"6038"	150.7
"6039"	91.5
"6040"	83.7
"6041"	179.5
"6042"	104.5
"6043"	71.8
"6044"	69
"6045"	175.2
"6046"	66.7
"6047"	111.3
"6048"	88.5
"6049"	68.2
"6050"	106.6
"6051"	106.4
"6052"	33
"6053"	155.5
"6054"	101.8
"6055"	161.2
"6056"	119
"6057"	104.5
"6058"	56
"6059"	179.2
"6060"	100.8
"6061"	74.2
"6062"	65
"6063"	205.6
"6064"	79.8
"6065"	63.6
"6066"	56.1
"6067"	72.9
"6068"	84.4
"6069"	141
"6070"	87
"6071"	131.9
"6072"	39.5
"6073"	108.2
"6074"	194.4
"6075"	62
"6076"	95.4
"6077"	105.9
"6078"	119.5
"6079"	113.1
"6080"	85.9
"6081"	92.8
"6082"	108
"6083"	108
"6084"	60
"6085"	62.3
"6086"	111.8
"6087"	201.1
"6088"	100.2
"6089"	101.9
"6090"	106.1
"6091"	101.6
"6092"	75.1
"6093"	75.6
"6094"	128.7
"6095"	113.5
"6096"	105.2
"6097"	108.6
"6098"	62.6
"6099"	93.5
"6100"	79.7
"6101"	125.9
"6102"	114.1
"6103"	84.8
"6104"	109.4
"6105"	60.5
"6106"	79.9
"6107"	141.8
"6108"	120.3
"6109"	137.3
"6110"	50.5
"6111"	163.1
"6112"	86.2
"6113"	74.7
"6114"	94.2
"6115"	120.7
"6116"	108.7
"6117"	70.9
"6118"	83.4
"6119"	127.7
"6120"	152.2
"6121"	105.6
"6122"	64.8
"6123"	139.1
"6124"	152.4
"6125"	44.5
"6126"	57.3
"6127"	79.9
"6128"	81.6
"6129"	97.9
"6130"	63.8
"6131"	69.3
"6132"	61.5
"6133"	91.6
"6134"	119.4
"6135"	174.5
"6136"	66.3
"6137"	87
"6138"	76.9
"6139"	69.4
"6140"	90
"6141"	83.4
"6142"	179.3
"6143"	77.5
"6144"	75.2
"6145"	131
"6146"	96.4
"6147"	93.8
"6148"	120.9
"6149"	233
"6150"	180.2
"6151"	95.1
"6152"	82.6
"6153"	74.1
"6154"	74
"6155"	121
"6156"	150.3
"6157"	105.8
"6158"	96.7
"6159"	93.4
"6160"	92.8
"6161"	100
"6162"	63.2
"6163"	78.2
"6164"	90.3
"6165"	119.1
"6166"	84
"6167"	80.7
"6168"	90.9
"6169"	62
"6170"	65.8
"6171"	86
"6172"	94.6
"6173"	72.2
"6174"	138.6
"6175"	115.8
"6176"	125.8
"6177"	71.6
"6178"	116.9
"6179"	91.6
"6180"	59.5
"6181"	60.2
"6182"	103.8
"6183"	100.1
"6184"	83
"6185"	96.5
"6186"	58.8
"6187"	84.2
"6188"	126.4
"6189"	83
"6190"	149.6
"6191"	102.8
"6192"	110.8
"6193"	50.1
"6194"	170.4
"6195"	81.5
"6196"	117.7
"6197"	70.7
"6198"	102.4
"6199"	56.7
"6200"	67.2
"6201"	82.6
"6202"	247.9
"6203"	88.4
"6204"	70.1
"6205"	92.9
"6206"	99.2
"6207"	34.8
"6208"	194.2
"6209"	132.8
"6210"	110.1
"6211"	90.6
"6212"	73
"6213"	97.5
"6214"	98.2
"6215"	64.1
"6216"	44.1
"6217"	76.9
"6218"	145.1
"6219"	91.7
"6220"	75.9
"6221"	98.4
"6222"	77.5
"6223"	150
"6224"	106.3
"6225"	78.7
"6226"	101.7
"6227"	122.7
"6228"	86.8
"6229"	116.5
"6230"	83.9
"6231"	112.5
"6232"	90
"6233"	134.3
"6234"	132.2
"6235"	60
"6236"	79.5
"6237"	156.6
"6238"	247.1
"6239"	194.2
"6240"	62.7
"6241"	93.3
"6242"	75.2
"6243"	199.3
"6244"	109.2
"6245"	126.8
"6246"	39
"6247"	105.2
"6248"	214.1
"6249"	121.4
"6250"	83.5
"6251"	54.3
"6252"	118.6
"6253"	240.5
"6254"	102.5
"6255"	86.4
"6256"	77.1
"6257"	44.5
"6258"	93.2
"6259"	45.6
"6260"	68.4
"6261"	51.4
"6262"	81
"6263"	120.1
"6264"	113.6
"6265"	103.6
"6266"	53.8
"6267"	101.1
"6268"	55.8
"6269"	99.1
"6270"	187.1
"6271"	86.9
"6272"	121.2
"6273"	67.7
"6274"	122.9
"6275"	95.2
"6276"	82
"6277"	80.8
"6278"	54.8
"6279"	69.5
"6280"	109.3
"6281"	191.3
"6282"	62.5
"6283"	67.7
"6284"	95.7
"6285"	133.8
"6286"	87.8
"6287"	108
"6288"	115.6
"6289"	65.9
"6290"	80.8
"6291"	84.1
"6292"	254.9
"6293"	136.4
"6294"	117
"6295"	120.5
"6296"	84.2
"6297"	99.5
"6298"	63.8
"6299"	136.1
"6300"	117.8
"6301"	103.3
"6302"	61.8
"6303"	82.5
"6304"	87.2
"6305"	78.2
"6306"	217.4
"6307"	88.9
"6308"	63.8
"6309"	105.8
"6310"	237.8
"6311"	80
"6312"	90.7
"6313"	84
"6314"	96
"6315"	72
"6316"	88.5
"6317"	88.5
"6318"	45.2
"6319"	88.4
"6320"	184.9
"6321"	117.4
"6322"	111.8
"6323"	82.7
"6324"	91.1
"6325"	85.7
"6326"	83.6
"6327"	79.4
"6328"	83.2
"6329"	93.1
"6330"	87
"6331"	247.3
"6332"	79.1
"6333"	92.8
"6334"	84.2
"6335"	99.2
"6336"	97.4
"6337"	109.3
"6338"	62.1
"6339"	100.5
"6340"	80.7
"6341"	206.2
"6342"	98.2
"6343"	98.6
"6344"	99.3
"6345"	211.3
"6346"	86.4
"6347"	78.1
"6348"	93
"6349"	184.3
"6350"	168
"6351"	51.4
"6352"	55
"6353"	109.7
"6354"	88.6
"6355"	120
"6356"	80.2
"6357"	104
"6358"	105.3
"6359"	94.6
"6360"	194.5
"6361"	90.3
"6362"	77
"6363"	290.7
"6364"	65.2
"6365"	130.4
"6366"	49.4
"6367"	110.1
"6368"	118.7
"6369"	45.5
"6370"	126.4
"6371"	180.9
"6372"	103.9
"6373"	92.9
"6374"	84.9
"6375"	102.3
"6376"	96.2
"6377"	92.5
"6378"	81.7
"6379"	52.8
"6380"	106.9
"6381"	152.4
"6382"	101.3
"6383"	103.3
"6384"	107.3
"6385"	77.5
"6386"	75.4
"6387"	98.4
"6388"	96.8
"6389"	89.4
"6390"	108.1
"6391"	145
"6392"	156
"6393"	77.6
"6394"	419.9
"6395"	69.4
"6396"	124.8
"6397"	119
"6398"	84.8
"6399"	154.3
"6400"	67.7
"6401"	70
"6402"	56.4
"6403"	106.7
"6404"	39.1
"6405"	104.6
"6406"	282.4
"6407"	72.8
"6408"	204.3
"6409"	118.6
"6410"	129.6
"6411"	117.4
"6412"	74.6
"6413"	152.1
"6414"	94.6
"6415"	79.5
"6416"	139.2
"6417"	54.2
"6418"	67.4
"6419"	93
"6420"	155.3
"6421"	122.9
"6422"	81.3
"6423"	157.7
"6424"	94.8
"6425"	39.7
"6426"	43.3
"6427"	103.8
"6428"	132
"6429"	79.3
"6430"	119.9
"6431"	167.6
"6432"	193.5
"6433"	38.8
"6434"	78
"6435"	69.4
"6436"	119.8
"6437"	61.5
"6438"	232.2
"6439"	88.1
"6440"	70.1
"6441"	142
"6442"	132
"6443"	62.6
"6444"	94.8
"6445"	44.9
"6446"	58.6
"6447"	99.2
"6448"	128.8
"6449"	90.1
"6450"	120.1
"6451"	139.5
"6452"	113.5
"6453"	109.3
"6454"	97.4
"6455"	94.8
"6456"	177.5
"6457"	86.1
"6458"	51.3
"6459"	95.5
"6460"	55.5
"6461"	83.3
"6462"	81.8
"6463"	97.2
"6464"	93.3
"6465"	145.7
"6466"	100.9
"6467"	180
"6468"	107.1
"6469"	211.4
"6470"	100.8
"6471"	121.9
"6472"	75.1
"6473"	74.4
"6474"	93.7
"6475"	140.7
"6476"	144.3
"6477"	174.2
"6478"	86
"6479"	174.3
"6480"	146.2
"6481"	113.2
"6482"	149.4
"6483"	120
"6484"	131.5
"6485"	150.8
"6486"	77.5
"6487"	84.2
"6488"	161.9
"6489"	101.1
"6490"	113.5
"6491"	101.1
"6492"	171.4
"6493"	114.4
"6494"	118.9
"6495"	72.7
"6496"	52.8
"6497"	62
"6498"	74.4
"6499"	130.2
"6500"	82.1
"6501"	78.7
"6502"	113.2
"6503"	230.8
"6504"	102
"6505"	124.2
"6506"	122.3
"6507"	77.9
"6508"	165
"6509"	66
"6510"	75.2
"6511"	190.2
"6512"	94.8
"6513"	115
"6514"	59.4
"6515"	214.2
"6516"	95.8
"6517"	86.8
"6518"	116.7
"6519"	60.2
"6520"	97.3
"6521"	96.7
"6522"	82
"6523"	170.6
"6524"	149.4
"6525"	63.3
"6526"	85.3
"6527"	89
"6528"	78.7
"6529"	132
"6530"	86
"6531"	67.5
"6532"	174.4
"6533"	91.8
"6534"	103.6
"6535"	275.7
"6536"	62.7
"6537"	86.4
"6538"	87
"6539"	53.5
"6540"	107.4
"6541"	57.3
"6542"	94
"6543"	131.5
"6544"	65.7
"6545"	199.7
"6546"	68.8
"6547"	173.4
"6548"	79.8
"6549"	103.2
"6550"	67.4
"6551"	114.5
"6552"	114.3
"6553"	78.7
"6554"	75.8
"6555"	81.2
"6556"	123.2
"6557"	179.8
"6558"	98.4
"6559"	100
"6560"	113.4
"6561"	100.1
"6562"	78.1
"6563"	108.1
"6564"	105.4
"6565"	116
"6566"	47.9
"6567"	87.4
"6568"	75
"6569"	79.5
"6570"	95.6
"6571"	141
"6572"	63.2
"6573"	83.2
"6574"	97.1
"6575"	130.6
"6576"	73.4
"6577"	73.2
"6578"	89.2
"6579"	119.6
"6580"	86.5
"6581"	115.8
"6582"	47.6
"6583"	58.8
"6584"	199.9
"6585"	88.9
"6586"	68.1
"6587"	104.2
"6588"	122.8
"6589"	115.8
"6590"	99.1
"6591"	56
"6592"	95.7
"6593"	91.9
"6594"	60.5
"6595"	59.9
"6596"	100.3
"6597"	79.8
"6598"	178.2
"6599"	100.9
"6600"	120.4
"6601"	64.7
"6602"	99.3
"6603"	82.1
"6604"	249.9
"6605"	97.1
"6606"	59.3
"6607"	144.8
"6608"	63.5
"6609"	148.3
"6610"	48
"6611"	86.8
"6612"	57.4
"6613"	82.6
"6614"	65.9
"6615"	81
"6616"	167.9
"6617"	86.2
"6618"	192.1
"6619"	106.5
"6620"	84.7
"6621"	81.9
"6622"	82
"6623"	74.4
"6624"	78.8
"6625"	67.1
"6626"	90
"6627"	112.5
"6628"	234.3
"6629"	93.2
"6630"	148.8
"6631"	107.4
"6632"	79.4
"6633"	101.2
"6634"	117.2
"6635"	87
"6636"	183.4
"6637"	140.1
"6638"	61.6
"6639"	100.4
"6640"	59.2
"6641"	113.4
"6642"	75.8
"6643"	124.7
"6644"	169.6
"6645"	216.6
"6646"	127
"6647"	130.9
"6648"	70.9
"6649"	132.3
"6650"	44.1
"6651"	232
"6652"	108.5
"6653"	142.1
"6654"	106
"6655"	55.7
"6656"	53.2
"6657"	78.1
"6658"	86.9
"6659"	80.5
"6660"	100
"6661"	93
"6662"	88.2
"6663"	88.7
"6664"	82.5
"6665"	160.4
"6666"	88
"6667"	232.5
"6668"	61.6
"6669"	231.1
"6670"	82.9
"6671"	127.9
"6672"	77.6
"6673"	67.2
"6674"	50.2
"6675"	121.1
"6676"	95.5
"6677"	59.6
"6678"	90
"6679"	100
"6680"	90.4
"6681"	104.1
"6682"	94
"6683"	194.7
"6684"	251.6
"6685"	73.3
"6686"	109
"6687"	124.2
"6688"	125
"6689"	83.2
"6690"	80.1
"6691"	61.6
"6692"	150.5
"6693"	73.9
"6694"	143
"6695"	57.5
"6696"	61.2
"6697"	86.4
"6698"	93.5
"6699"	57.5
"6700"	201.1
"6701"	302.2
"6702"	106.6
"6703"	142.5
"6704"	76.3
"6705"	180.6
"6706"	97.4
"6707"	74
"6708"	100.5
"6709"	95.2
"6710"	62.8
"6711"	158.6
"6712"	89.5
"6713"	69.9
"6714"	123.1
"6715"	73.3
"6716"	102.6
"6717"	102.1
"6718"	86.4
"6719"	69.3
"6720"	86.8
"6721"	188.2
"6722"	136.1
"6723"	73.8
"6724"	66.5
"6725"	88.8
"6726"	112.5
"6727"	100.2
"6728"	76.2
"6729"	87.4
"6730"	104.1
"6731"	79.7
"6732"	96.3
"6733"	73.1
"6734"	75.1
"6735"	215.6
"6736"	105.5
"6737"	88.3
"6738"	78.7
"6739"	181.5
"6740"	91.7
"6741"	92.3
"6742"	81.1
"6743"	101.1
"6744"	114.5
"6745"	113.5
"6746"	86.4
"6747"	88.5
"6748"	105.2
"6749"	90.7
"6750"	79.2
"6751"	60.8
"6752"	41
"6753"	54.9
"6754"	96.9
"6755"	91.6
"6756"	62.9
"6757"	59.5
"6758"	95.4
"6759"	38.9
"6760"	95.2
"6761"	78.2
"6762"	82.4
"6763"	88.6
"6764"	78.7
"6765"	110.6
"6766"	95.1
"6767"	75.3
"6768"	123.3
"6769"	63.4
"6770"	64.1
"6771"	92.4
"6772"	97.5
"6773"	86.9
"6774"	83.2
"6775"	114.5
"6776"	170.3
"6777"	79.3
"6778"	120.9
"6779"	102.7
"6780"	100.6
"6781"	130.5
"6782"	86.8
"6783"	161
"6784"	103.9
"6785"	114.9
"6786"	90.4
"6787"	72.9
"6788"	36.5
"6789"	64.7
"6790"	79.1
"6791"	183.8
"6792"	107.3
"6793"	64.3
"6794"	93.7
"6795"	83.1
"6796"	59.4
"6797"	112.8
"6798"	95.6
"6799"	168.4
"6800"	105.1
"6801"	312.5
"6802"	77.5
"6803"	89.5
"6804"	102.6
"6805"	106.9
"6806"	147
"6807"	147.2
"6808"	22.4
"6809"	64.9
"6810"	75.6
"6811"	98.2
"6812"	55.2
"6813"	93.9
"6814"	96.6
"6815"	95.8
"6816"	100.6
"6817"	105
"6818"	101.9
"6819"	82.2
"6820"	63
"6821"	132.9
"6822"	202.4
"6823"	81.2
"6824"	204.7
"6825"	149.4
"6826"	140.5
"6827"	79.3
"6828"	29.6
"6829"	174.9
"6830"	93.9
"6831"	101.8
"6832"	94.6
"6833"	131.5
"6834"	102
"6835"	103.2
"6836"	152.2
"6837"	195.8
"6838"	115.4
"6839"	85.2
"6840"	63.2
"6841"	82.7
"6842"	60.4
"6843"	71.4
"6844"	75.8
"6845"	222.2
"6846"	77.3
"6847"	219.5
"6848"	109.6
"6849"	63.4
"6850"	126.2
"6851"	127
"6852"	109.8
"6853"	101.9
"6854"	118.1
"6855"	68.1
"6856"	99.5
"6857"	90
"6858"	57.4
"6859"	78
"6860"	101.6
"6861"	34.8
"6862"	216
"6863"	61.9
"6864"	134.7
"6865"	106.7
"6866"	100.2
"6867"	106
"6868"	83.9
"6869"	72
"6870"	175.1
"6871"	95.9
"6872"	99
"6873"	100
"6874"	236.2
"6875"	91.4
"6876"	98.9
"6877"	67
"6878"	90.8
"6879"	54.4
"6880"	67.5
"6881"	68
"6882"	63.7
"6883"	121.6
"6884"	44.8
"6885"	114.5
"6886"	79.3
"6887"	96.4
"6888"	213.6
"6889"	121.9
"6890"	75.2
"6891"	57.9
"6892"	69.9
"6893"	67.2
"6894"	105.1
"6895"	137.1
"6896"	68.1
"6897"	75.8
"6898"	87.5
"6899"	61
"6900"	63
"6901"	252
"6902"	100.2
"6903"	53.9
"6904"	104.9
"6905"	97.4
"6906"	62.2
"6907"	122.7
"6908"	92.5
"6909"	51.2
"6910"	139.1
"6911"	95.6
"6912"	51.2
"6913"	219.5
"6914"	128.6
"6915"	73.5
"6916"	71.5
"6917"	117.8
"6918"	148.4
"6919"	118.3
"6920"	63
"6921"	111.9
"6922"	86.1
"6923"	95.7
"6924"	101.1
"6925"	140.5
"6926"	75.6
"6927"	52.5
"6928"	118.3
"6929"	142
"6930"	83.2
"6931"	245.9
"6932"	42.9
"6933"	193.2
"6934"	103
"6935"	117.8
"6936"	129.4
"6937"	129
"6938"	102.7
"6939"	90
"6940"	49.8
"6941"	166.3
"6942"	102
"6943"	102
"6944"	80.5
"6945"	77
"6946"	121.4
"6947"	98.3
"6948"	146.4
"6949"	102.7
"6950"	88.3
"6951"	80.4
"6952"	71.5
"6953"	83.3
"6954"	107.9
"6955"	155.1
"6956"	63.2
"6957"	113.4
"6958"	68.3
"6959"	144
"6960"	75.6
"6961"	140
"6962"	157.8
"6963"	128.6
"6964"	151.2
"6965"	113.5
"6966"	205.3
"6967"	112.8
"6968"	79.1
"6969"	176.3
"6970"	111.4
"6971"	103.5
"6972"	88
"6973"	80
"6974"	75.3
"6975"	45.5
"6976"	89.2
"6977"	37.8
"6978"	138.8
"6979"	113.7
"6980"	98.6
"6981"	169.9
"6982"	78.8
"6983"	103.8
"6984"	126.1
"6985"	85.9
"6986"	88.4
"6987"	91.3
"6988"	104.4
"6989"	139.2
"6990"	140.5
"6991"	122
"6992"	112.4
"6993"	87.5
"6994"	68.8
"6995"	119.7
"6996"	126.2
"6997"	70.7
"6998"	103.6
"6999"	113.4
"7000"	111.4
"7001"	60.4
"7002"	108.2
"7003"	65.5
"7004"	182.9
"7005"	117.9
"7006"	98.6
"7007"	148.8
"7008"	108
"7009"	124.2
"7010"	51.5
"7011"	82.1
"7012"	64.4
"7013"	131.2
"7014"	50.9
"7015"	78.1
"7016"	129.5
"7017"	157
"7018"	139.1
"7019"	192.4
"7020"	157.8
"7021"	109.8
"7022"	108.3
"7023"	113.2
"7024"	102.2
"7025"	198.8
"7026"	134
"7027"	184.4
"7028"	104.8
"7029"	71.4
"7030"	182.5
"7031"	41.7
"7032"	77.3
"7033"	172.6
"7034"	75.3
"7035"	86.6
"7036"	105
"7037"	50.7
"7038"	109
"7039"	88.8
"7040"	55.6
"7041"	101.9
"7042"	43.6
"7043"	50.7
"7044"	94.1
"7045"	83.7
"7046"	41
"7047"	86.3
"7048"	78.1
"7049"	60.2
"7050"	135.5
"7051"	97.9
"7052"	195.5
"7053"	51.5
"7054"	46.2
"7055"	129
"7056"	96.9
"7057"	245.4
"7058"	154.7
"7059"	72.2
"7060"	113.7
"7061"	111.7
"7062"	130.3
"7063"	160.1
"7064"	93
"7065"	126.3
"7066"	75.2
"7067"	154.8
"7068"	68.9
"7069"	168.9
"7070"	43.2
"7071"	123.1
"7072"	86.5
"7073"	82.9
"7074"	141.8
"7075"	50.3
"7076"	101.9
"7077"	108.9
"7078"	50.7
"7079"	105.9
"7080"	73.4
"7081"	155
"7082"	64.1
"7083"	46.1
"7084"	88.8
"7085"	106.4
"7086"	59.4
"7087"	98.4
"7088"	108.2
"7089"	90.4
"7090"	82.1
"7091"	105
"7092"	79.4
"7093"	147.2
"7094"	116.3
"7095"	72.2
"7096"	72.8
"7097"	57.3
"7098"	83.6
"7099"	85
"7100"	88.2
"7101"	77.8
"7102"	78.1
"7103"	94.8
"7104"	85
"7105"	142.1
"7106"	154.6
"7107"	102.4
"7108"	97.4
"7109"	95.2
"7110"	113.5
"7111"	87.8
"7112"	116.8
"7113"	81.8
"7114"	70.9
"7115"	164
"7116"	90.9
"7117"	70.2
"7118"	123.9
"7119"	127.9
"7120"	116.1
"7121"	94.3
"7122"	109.1
"7123"	76.1
"7124"	103.6
"7125"	119
"7126"	107.3
"7127"	110.3
"7128"	116.9
"7129"	98.9
"7130"	131
"7131"	123.4
"7132"	86.4
"7133"	89.9
"7134"	132.8
"7135"	198
"7136"	67.6
"7137"	28.8
"7138"	102.4
"7139"	92.8
"7140"	70.6
"7141"	54.1
"7142"	63
